createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12412497,2021-05-11,0x3575881a2a98fbfcf3c1326100a741b42248155c,3887631.8880000003,2.58e-16,2.58e-16,King Shiba,0x731a70052bd748a2a7cc6e0ee97b31ec5dae0d57,King Shiba,KHIBA,3887631.8880000003,9,41,0xe8a8891e661c95f55fe0d2507001ffafd6d81153,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,8.0,50000000000.0,1620737196,2021-05-11 12:46,burn,1620728040,2021-05-11 10:14,12.83622761,6.42e-16,-1.0,0.13972222222222222h,True,1620728040,1,32,0,0.030303030303030304,0.9696969696969697,0.0,0.0,0.49667405764966743,0.0,26,6,3.7142857142857144,451,19.999999999999999,0xe3cec4d827ee008ac7177fb2aef7b2837865e622,100.0,0.0,19.999999999999999,0xe8a8891e661c95f55fe0d2507001ffafd6d81153,100000000000.0,0,20.0,0
12600469,2021-06-09,0x48bdabaf367f8e8b25704374fbf15fd867a3c41d,1696092552.0,4e-18,4e-18,EarthLink,0x5daa57b0b9b7acf45af168c13864c30bb7e7d97b,EarthLink,ETL,1696092552.0,9,100,0xd6cc686bd83657a5f191d7ec01810ddf5fc055ad,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,1.0,400000000000.0,1623244859,2021-06-09 13:20,burn,1623244646,2021-06-09 13:17,1.778427793,1e-18,-1.0,0.2866666666666667h,True,1623244646,1,95,0,0.010416666666666666,0.9895833333333334,0.0,0.0,0.19800995024875623,0.0,71,24,2.84,1005,19.999999999999999,0xd6cc686bd83657a5f191d7ec01810ddf5fc055ad,100.0,0.0,19.999999999999999,0xd6cc686bd83657a5f191d7ec01810ddf5fc055ad,1000000000000.0,500000000000,20.0,0
12380101,2021-05-06,0xce38c462119734a43c91420f530f06fb47c751f6,2.32e-06,4.33e-16,8.66e-16,Trueshiba,0xa4c27c6e32ee2c7a8cfa894d1ddc72a89816caa9,Trueshiba,TRUSHIB,2.32e-06,9,9,0x29c0e68a9415284d8f792525e37d6e2035f7da6e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,8.0,50000000000.0,1620300664,2021-05-06 20:31,burn,1620300664,2021-05-06 20:31,8.64418608,4.33e-16,-1.0,1.4116666666666666h,True,1620300664,1,7,0,0.125,0.875,0.0,0.0,0.43951612903225806,0.0,6,1,3.0,744,19.999999999999999,0xd1192457fba4ff2113b55913947f1336a723caac,100.0,0.0,19.999999999999999,0x29c0e68a9415284d8f792525e37d6e2035f7da6e,100000000000.0,0,20.0,0
12427193,2021-05-13,0xf2e6279eb648a339e71a48964c8ec80db11b2b13,4.99e-06,2.0099999999999999e-16,4.0199999999999997e-16,Cyber Doge Moon Truck,0x85c9524b7528d3a514347d242404ea112bd3fe99,Cyber Doge Moon Truck,CYDOGE,4.99e-06,9,12,0x88a1be4751755145c9dde56badc7656c56c56c16,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,4.0,100000000000.0,1620938370,2021-05-13 20:39,burn,1620938370,2021-05-13 20:39,4.018397268999999,2.0099999999999999e-16,-1.0,3.8777777777777778h,True,1620938370,1,10,0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.3305699481865285,0.0,5,5,0.8333333333333334,965,19.999999999999999,0x88a1be4751755145c9dde56badc7656c56c56c16,100.0,0.0,19.999999999999999,0x88a1be4751755145c9dde56badc7656c56c56c16,100000000000.0,0,20.0,0
12208028,2021-04-09,0xdceb3f66f08eb5ae439354c0d013a3a22a2d4f40,2.6300000000000002e-05,3.82e-16,7.64e-16,PIGGY,0x10137447cafb4433017457e10059136b9404cc83,PIGGY,PiggyBank Community Token,2.6300000000000002e-05,8,15,0x63c422e2ee566fb4377907cb7ad024e7dcd8ef6c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,4.0,1000000000000.0,1618003932,2021-04-09 21:32,burn,1618003932,2021-04-09 21:32,7.635,3.82e-16,-1.0,0.25222222222222224h,True,1618003932,1,13,0,0.07142857142857142,0.9285714285714286,0.0,0.0,0.40648379052369077,0.0,13,0,13.0,401,19.999999999999999,0x63c422e2ee566fb4377907cb7ad024e7dcd8ef6c,100.0,0.0,19.999999999999999,0x63c422e2ee566fb4377907cb7ad024e7dcd8ef6c,1000000000000.0,0,20.0,0
11091053,2020-10-20,0x93c88cb49cc642736da2bd39d0ac437817e0aa7a,5.46e-15,2.06e-16,4.12e-16,Keep3r,0x90a1de43b679c66f905d25d7e9566920b360ae6f,Keep3r,KPR,5.46e-15,18,672,0x2d407ddb06311396fe14d4b49da5f0471447d45c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,400.0,1603179504,2020-10-20 7:38,burn,1603179504,2020-10-20 7:38,4.111166606,2.06e-16,-1.0,2.4633333333333334h,True,1603179504,5,664,2,0.007451564828614009,0.9895678092399404,0.0029806259314456036,0.29301901833504157,0.353718255323995,0.6148502448468284,379,285,1.3251748251748252,8781,19.999999999999999,0x2d407ddb06311396fe14d4b49da5f0471447d45c,100.0,0.0,19.999999999999999,0x2d407ddb06311396fe14d4b49da5f0471447d45c,10400.0,0,20.0,0
11091395,2020-10-20,0x858f8f279a3acf561dbeda48134ef778d7657f58,3e-15,3.51e-16,7.02e-16,Keep3r,0x86887e69a213d9ff8954ac5bcb9a4d04c2440c00,Keep3r,KPR,3e-15,18,270,0x2d407ddb06311396fe14d4b49da5f0471447d45c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,400.0,1603179432,2020-10-20 7:37,burn,1603179432,2020-10-20 7:37,7.003365815,3.51e-16,-1.0,1.1925h,True,1603179432,1,268,0,0.0037174721189591076,0.9962825278810409,0.0,0.0,0.4272983114446529,0.0,156,112,1.3805309734513274,4264,19.999999999999999,0x2d407ddb06311396fe14d4b49da5f0471447d45c,100.0,0.0,19.999999999999999,0x2d407ddb06311396fe14d4b49da5f0471447d45c,10400.0,0,20.0,0
13392119,2021-10-10,0x4377222e9aed8cc25e32d1e4edd736698325c502,3.17e-05,3.3e-17,3.3e-17,Ryuk Inu,0x5bfaa836f36448564ef5fd7f9506270fd6e06949,Ryuk Inu,Rinu,3.17e-05,9,98,0x227ea4e94e0855c4772b3def60400f2018707702,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,0.8,500000000000.0,1634722300,2021-10-20 9:31,burn,1634722300,2021-10-20 9:31,0.648680056,3.3e-17,-1.0,232.15027777777777h,True,1634722300,1,96,0,0.010309278350515464,0.9896907216494846,0.0,0.0,0.04943875732935955,0.0,48,48,0.9795918367346939,246952,19.999999999999999,0x227ea4e94e0855c4772b3def60400f2018707702,100.0,0.0,19.999999999999999,0x227ea4e94e0855c4772b3def60400f2018707702,1000000000000.0,500000000000,20.0,0
13422502,2021-10-15,0x3d0ce674a0a425cc1891ae764002e11c827d9261,4.35e-05,2.7e-17,2.7e-17,Mewtwo,0x688f6a1b4def534fa719f56177e0ea89bf21640a,Mewtwo,Mewtwo,4.35e-05,9,469,0x05a62dcadbf2314dc8e272e38153ec5841c5dfdc,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,0.8,500000000000.0,1635078667,2021-10-24 12:31,burn,1635078667,2021-10-24 12:31,0.52589164,2.7e-17,-1.0,215.72805555555556h,True,1635078667,1,467,0,0.002136752136752137,0.9978632478632479,0.0,0.0,0.2790397632136911,0.0,252,215,1.1666666666666667,210823,19.999999999999999,0x05a62dcadbf2314dc8e272e38153ec5841c5dfdc,100.0,0.0,19.999999999999999,0x05a62dcadbf2314dc8e272e38153ec5841c5dfdc,1000000000000.0,509123110766.52777099609375,20.0,0
11091593,2020-10-20,0x4bff69991555689d4d0f7440286302e32a34a657,20.80247156,1e-18,1e-18,Keep3r,0x2e0fd63a19def9aee0cdcd7f2695e4993052c95e,Keep3r,KPR,20.80247156,18,85,0x2d407ddb06311396fe14d4b49da5f0471447d45c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,400.0,1603180045,2020-10-20 7:47,burn,1603179282,2020-10-20 7:34,1.6008008830000002,8.100000000000001e-17,-1.0,0.37027777777777776h,True,1603179282,1,82,0,0.012048192771084338,0.9879518072289156,0.0,0.0,0.33462132921174653,0.0,54,28,1.8620689655172413,1294,19.999999999999999,0x2d407ddb06311396fe14d4b49da5f0471447d45c,100.0,0.0,19.999999999999999,0x2d407ddb06311396fe14d4b49da5f0471447d45c,10400.0,0,20.0,10000
11091637,2020-10-20,0xdd41a68825a2922521a6a719343010b849135e0e,7.6e-17,1.36e-14,1.52e-16,Wrapped Ether,0xc8c83942e999ea9116e620efc32978e57668a927,Keep3r,KPR,1.36e-14,18,65,0x2d407ddb06311396fe14d4b49da5f0471447d45c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,400.0,1603179646,2020-10-20 7:40,burn,1603179646,2020-10-20 7:40,1.5143857330000001,7.6e-17,-1.0,0.2088888888888889h,True,1603179646,1,63,0,0.015625,0.984375,0.0,0.0,0.40491803278688526,0.0,42,21,1.9090909090909092,610,19.999999999999999,0x2d407ddb06311396fe14d4b49da5f0471447d45c,100.0,0.0,19.999999999999999,0x2d407ddb06311396fe14d4b49da5f0471447d45c,10400.0,0,20.0,10000
11091606,2020-10-20,0xf1743746b604903ef79712eb2bde0684033fcbeb,5.5e-15,1.85e-16,3.7e-16,Keep3r,0x5a09adbbf51a7022a1975266cbf34839af3746e9,Keep3r,KPR,5.5e-15,18,46,0x2d407ddb06311396fe14d4b49da5f0471447d45c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,400.0,1603178771,2020-10-20 7:26,burn,1603178771,2020-10-20 7:26,3.691318677,1.85e-16,-1.0,0.1725h,True,1603178771,1,44,0,0.022222222222222223,0.9777777777777777,0.0,0.0,0.5895652173913043,0.0,29,15,1.8125,575,19.999999999999999,0x2d407ddb06311396fe14d4b49da5f0471447d45c,100.0,0.0,19.999999999999999,0x2d407ddb06311396fe14d4b49da5f0471447d45c,10400.0,0,20.0,10000
11826903,2021-02-10,0xf0d438465750748fb5c2c010b9639304d2ed29ef,3.07e-14,3.3e-17,3.3e-17,Big Floppa Coin,0x3fb348e702ace399daadeb777c6bcca3d26b805a,Big Floppa Coin,FLOPPA,3.07e-14,18,65,0x1b13e1efd7b9738cb92059f2898345b5728549be,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.5,900.0,1622880361,2021-06-05 8:06,burn,1622880361,2021-06-05 8:06,0.656390176,3.3e-17,-1.0,2762.485h,True,1622880361,4,58,2,0.0625,0.90625,0.03125,0.06305058927942238,0.24964838069139672,0.6023537017602789,34,24,1.36,7904145,20.000000000000000000,0x30a5a8f9296442f108abfd8a075b1e081d195242,100.0,0.0,20.000000000000000000,0x1b13e1efd7b9738cb92059f2898345b5728549be,42069.0,0,20.0,14234.0400000000008731149137020111083984375
12499951,2021-05-24,0x629385181cfdb5064bb11b4dd2a1220baf702536,1e-18,6200263927.0,1e-18,Wrapped Ether,0xdff80e2e970bf2ba30ba250560d1fa987701a495,Bulbasaur (t.me/BulbasaurOfficial),BULBA,6200263927.0,9,131,0xcc0c824a433c370c19d7ee1d2ac9611b3ab0da01,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,1.0,400000000000.0,1621910971,2021-05-25 2:49,burn,1621905791,2021-05-25 1:23,4.299154767,2.15e-16,-1.0,2.2691666666666666h,True,1621905791,1,126,0,0.007874015748031496,0.9921259842519685,0.0,0.0,0.32545931758530183,0.0,102,24,4.08,381,19.999999999999999,0xcc0c824a433c370c19d7ee1d2ac9611b3ab0da01,100.0,0.0,19.999999999999999,0xcc0c824a433c370c19d7ee1d2ac9611b3ab0da01,1000000000000.0,550000000000,20.0,50000000000
12511987,2021-05-26,0x6f5cd11df99361161d57b413bedc2f7867a78fc7,5.4e-17,1.86e-05,5.4e-17,Wrapped Ether,0xe97e94106ac735dd5a4da78308430113ee7094ec,Snorlax,SNRLX,1.86e-05,9,7,0xe407eafc1ffa5b99079de6ef46accadf23860bba,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,1.0,400000000000.0,1622060857,2021-05-27 5:27,burn,1622060857,2021-05-27 5:27,1.073846928,5.4e-17,-1.0,0.3327777777777778h,True,1622060857,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.6455223880597015,0.0,4,1,2.0,1072,19.999999999999999,0xe407eafc1ffa5b99079de6ef46accadf23860bba,100.0,0.0,19.999999999999999,0xe407eafc1ffa5b99079de6ef46accadf23860bba,1000000000000.0,500000000000,20.0,100000000000
12763597,2021-07-04,0xc292baa955c47b2a7dbb0b4d10cd8f5fdbcbbcfe,1.05e-16,9.54e-06,2.1e-16,Wrapped Ether,0xe4ce4059dbde39b81d87a5f52150f09103ee6ab6,Pyraminu,$PYRAMINU,9.54e-06,9,7,0x5278f77b539821a1d1c0a8f9ce0c951375b04d2b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.0,400000000000.0,1625436817,2021-07-05 7:13,burn,1625436817,2021-07-05 7:13,2.1,1.05e-16,-1.0,0.23916666666666667h,True,1625436817,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.5287958115183246,0.0,5,0,5.0,573,19.999999999999999,0x5278f77b539821a1d1c0a8f9ce0c951375b04d2b,100.0,0.0,19.999999999999999,0x5278f77b539821a1d1c0a8f9ce0c951375b04d2b,1000000000000.0,0,20.0,717048353008.9788818359375
11028543,2020-10-10,0x8cf8c930546fce6615ad5c2d155e0721d53eee1b,0.005109933,0.7078283409999999,0.005109933,Wrapped Ether,0xd9ce656033d21f860630a814a1e6f8cfeda127d4,orbIT,orbI,0.7078283409999999,18,29,0x93c4e8acba20a86d4521369a721716139f910644,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,20.0,20.0,1606487130,2020-11-27 14:25,burn,1602368951,2020-10-10 22:29,21.78449461,0.065353484,-0.997,6.788611111111111h,True,1602368951,1,25,0,0.038461538461538464,0.9615384615384616,0.0,0.0,0.22688289412131607,0.0,15,10,1.3636363636363635,6413,19.999999999999999,0x93c4e8acba20a86d4521369a721716139f910644,100.0,0.0,19.999999999999999,0x93c4e8acba20a86d4521369a721716139f910644,50.0,0,19.94,30
13354437,2021-10-04,0xb74d66054bbf4afa50d0a68524bc932a2e62175b,1.57e-05,6.5e-17,6.5e-17,GREEN,0x1dfce16b56ac064da3a4702277d14be72d3dfdfd,GREEN,GREEN,1.57e-05,9,12,0x5d13554b6e6e319dec3607ce8c19bfed82e10452,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,1.0,395000000000.0,1633374994,2021-10-04 19:16,burn,1633374994,2021-10-04 19:16,1.284168503,6.5e-17,-1.0,0.10222222222222223h,True,1633374994,1,10,0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.3188854489164087,0.0,7,3,1.75,323,19.872995312773136087,0x5d13554b6e6e319dec3607ce8c19bfed82e10452,100.0,0.0,19.872995312773136087,0x5d13554b6e6e319dec3607ce8c19bfed82e10452,1000000000000.0,450000000000,19.87299531,158500000000
11256624,2020-11-14,0x6536da76d259daa24b7f96bb74045348ba14f7c2,0.003784565,0.948881944,0.00756913,Wrapped Ether,0xcb63c0b8c5d72e311043e65c374848464b8763e4,DegenHelSinki,DHK,0.948881944,18,61,0x6fcf069bfb1e080eaa713a3b1d9670b9f287f1e1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.95,415.8,1622413020,2021-05-30 22:17,burn,1622413020,2021-05-30 22:17,1.2615215990000002,0.003784565,-0.997,4734.919444444445h,True,1622413020,1,59,0,0.016666666666666666,0.9833333333333333,0.0,0.0,0.0392308630508411,0.0,30,29,1.0,213174,19.874858490062261579,0x6fcf069bfb1e080eaa713a3b1d9670b9f287f1e1,100.0,0.0,19.874858490062261579,0x6fcf069bfb1e080eaa713a3b1d9670b9f287f1e1,302.05647675912905,138.027954378521172884575207717716693878173828125,19.81523391,0
12542619,2021-05-31,0x652bd39ad9deedc0f9f69cbd21ae17124f9d900d,3.38e-06,2.9700000000000004e-16,5.940000000000001e-16,Ethereum Extreme,0x31def9ae3c953e305157ff1a071e127ded068a52,Ethereum Extreme,eXTREME,3.38e-06,9,19,0x440545a798cdc99e9ba2327ebc4c70ac675d65df,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,5.5,71250000000.0,1622472112,2021-05-31 14:41,burn,1622472112,2021-05-31 14:41,5.862984505,2.9700000000000004e-16,-1.0,0.3138888888888889h,True,1622472112,1,16,0,0.058823529411764705,0.9411764705882353,0.0,0.0,0.4960091220068415,0.0,12,4,2.4,877,19.795832894829152916,0x440545a798cdc99e9ba2327ebc4c70ac675d65df,100.0,0.0,19.795832894829152916,0x440545a798cdc99e9ba2327ebc4c70ac675d65df,87605985689.99275,23750000000,19.79583289,5000000000
11130080,2020-10-26,0xbf420b236226701f94e5dddd927fcd97ba33493d,1.5e-17,6.89e-14,1.5e-17,Wrapped Ether,0xe4ddb92a2a36d14a655b391662343dd7aeff36cf,Hammer Coin,HC,6.89e-14,18,8,0xbee302de766122bd48530b75281a48ff18ec097e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,0.1,500.0,1603971036,2020-10-29 20:30,burn,1603971036,2020-10-29 20:30,0.28619370899999996,1.5e-17,-1.0,78.3163888888889h,True,1603971036,3,4,0,0.42857142857142855,0.5714285714285714,0.0,0.5268097281831188,0.5111111111111111,0.0,3,1,1.5,104850,19.709920638597359272,0xbee302de766122bd48530b75281a48ff18ec097e,100.0,0.0,19.709920638597359272,0xbee302de766122bd48530b75281a48ff18ec097e,99999.99999999999,0,19.70992064,96142.02706515000318177044391632080078125
11028827,2020-10-10,0xbf850a25964c08c46a700d6248005f85ad3602ed,0.122798646,0.030181372999999997,0.060362747,piratetoken.finance,0x94152edd72eab86c016c3c5fb40376a88f10de5b,piratetoken.finance,PIRATE,0.122798646,18,666,0xb8f866b0201c915fe08583061b10b3052eeaa564,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,18.0,21.375,1633909842,2021-10-10 23:50,burn,1633909842,2021-10-10 23:50,10.06045778,0.030181372999999997,-0.997,8767.156111111111h,True,1633909842,3,660,2,0.004511278195488722,0.9924812030075187,0.0030075187969924814,0.0013218002178805193,0.007956935905327514,0.0020361141038458255,349,311,1.1185897435897436,20968373,19.615045245933029985,0xb8f866b0201c915fe08583061b10b3052eeaa564,100.0,0.0,19.615045245933029985,0xb8f866b0201c915fe08583061b10b3052eeaa564,73.64664579202284,46.1398613965163946204484091140329837799072265625,19.55620011,0
12517813,2021-05-27,0x3f2fc987739d457d2bda4229751a12623535f619,2.36e-06,4.3e-16,8.6e-16,Army Shiba,0x34473301bb7bbcdcaeed62dffea4e761658f5a3a,Army Shiba,ARSHIBA,2.36e-06,9,16,0x720176d5e8ce984175cff2e142fcfdc73b5b603e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,8.0,47495961228.0,1622139018,2021-05-27 18:10,burn,1622139018,2021-05-27 18:10,8.364126629,4.3e-16,-1.0,0.23555555555555555h,True,1622139018,1,14,0,0.06666666666666667,0.9333333333333333,0.0,0.0,0.3310580204778157,0.0,10,4,2.0,586,19.492759933428975147,0x720176d5e8ce984175cff2e142fcfdc73b5b603e,100.0,0.0,19.492759933428975147,0x720176d5e8ce984175cff2e142fcfdc73b5b603e,100000000000.0,49000000000,19.49275993,2980000000
11043603,2020-10-12,0x19760e3d2655d531f5bc4b60b6ef39e62ed783ab,8.37e-14,1.3e-17,1.3e-17,Fuck You Insider,0x2468cb33772afea44df88c0f40f4a4e5055cca44,Fuck You Insider,FYI,8.37e-14,18,6,0xdbe84f7792ac330e4ed79344433316fcf6dc8a9d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.25,1500.0,1602611049,2020-10-14 2:44,burn,1602611049,2020-10-14 2:44,0.23255784,1.3e-17,-1.0,18.769166666666667h,True,1602611049,1,4,0,0.2,0.8,0.0,0.0,0.2645140247879974,0.0,2,2,0.6666666666666666,67452,19.364916731037083425,0xdbe84f7792ac330e4ed79344433316fcf6dc8a9d,100.0,0.0,19.364916731037083425,0xdbe84f7792ac330e4ed79344433316fcf6dc8a9d,314159.26535897935,0,19.36491673,222288.4527981900027953088283538818359375
11978480,2021-03-05,0x3acf499cf1ac71a5f77faa5cdf0e6c69e8c21d90,2e-18,5.73e-13,2e-18,Wrapped Ether,0xf849457ec8e4ea96c6eb427a518c5bce3700c0b3,AXDFE Token,AXF,5.73e-13,18,21,0xbd71f7a18f11966e699245567d3c964f09aefe92,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.01,5000.0,1625311014,2021-07-03 11:16,burn,1625311014,2021-07-03 11:16,0.033536941,2e-18,-1.0,2878.1022222222223h,True,1625311014,15,5,0,0.75,0.25,0.0,0.5841277817902386,0.3463630016311498,0.0,5,0,5.0,2662539,19.201849762042084722,0xbd71f7a18f11966e699245567d3c964f09aefe92,100.0,0.0,19.201849762042084722,0xbd71f7a18f11966e699245567d3c964f09aefe92,69420.0,0,19.20184976,57153.357302069998695515096187591552734375
11566052,2021-01-01,0x3fac6a5d12d01cb85bdd69e5e3a23612f774c1fd,1.2e-17,8.98e-14,1.2e-17,Wrapped Ether,0xff5ff98f22dc68bed6f34002ee602276d9f2dd08,MICROBIT,MBT,8.98e-14,18,38,0x28aaf10d8c68905d0c5fa8ffb398430164e9dc18,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,3.9,6510.0,1609476954,2021-01-01 4:55,burn,1609476954,2021-01-01 4:55,0.218488348,1.2e-17,-1.0,0.5333333333333333h,True,1609476954,9,27,1,0.24324324324324326,0.7297297297297297,0.02702702702702703,0.39728353140916806,0.28522920203735147,0.1460101867572156,12,15,0.75,1178,19.186150883900496299,0x28aaf10d8c68905d0c5fa8ffb398430164e9dc18,100.0,0.0,19.186150883900496299,0x28aaf10d8c68905d0c5fa8ffb398430164e9dc18,7000.0,0,19.18615088,3057.72549424999988332274369895458221435546875
10989669,2020-10-04,0x1e7028d1ca87d9c2027290782ed42a6b7da5746b,0.00967973,0.33412832,0.00967973,Wrapped Ether,0xcdcb00f46c717b8d3668ab6ad6be51638962b1a6,Dottery.org,DOTY,0.33412832,18,439,0x80de3411503f8738d40fa78f6067107787531905,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,20.0,18.4,1602589913,2020-10-13 11:51,burn,1601818402,2020-10-04 13:33,22.47625039,1.1699999999999999e-15,-1.0,0.03944444444444444h,True,1601818402,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.5079365079365079,0.0,6,0,6.0,126,19.183326093250877166,0x80de3411503f8738d40fa78f6067107787531905,100.0,0.0,19.183326093250877166,0x80de3411503f8738d40fa78f6067107787531905,200.0,0,19.18332609,80
11095933,2020-10-20,0x44688b1809c589f5df3bc33f1a0c1edf42abda8a,3.11e-14,3.3e-17,3.3e-17,UP.finance,0xb9c47e308aaed1b1eae23760a10fcfc9d529aeee,UP.finance,UP,3.11e-14,18,7,0x8c7071bc8ecac119569f3fe89c73b462877d2d24,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.367933,1000.0,1603235650,2020-10-21 8:14,burn,1603235650,2020-10-21 8:14,0.61980425,3.3e-17,-1.0,0.043333333333333335h,True,1603235650,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.41935483870967744,0.0,3,2,1.0,62,19.181579705540416246,0x8c7071bc8ecac119569f3fe89c73b462877d2d24,100.0,0.0,19.181579705540416246,0x8c7071bc8ecac119569f3fe89c73b462877d2d24,1000.0,0,19.18157971,0
11113782,2020-10-23,0x30f93097f443ccf0cd52a782ee790cfc05b95db2,4.25e-15,2.39e-16,4.78e-16,DEFINITIVE TOKEN,0x130caa950c2c2d613d3084c4d2b65f3a2d5dbd06,DEFINITIVE TOKEN,DEFT,4.25e-15,18,62,0x6252a15c706ac6d9e41311f53d925350ff6371d0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,1.8,200.0,1603473163,2020-10-23 17:12,burn,1603473163,2020-10-23 17:12,4.5286430310000005,2.39e-16,-1.0,0.2363888888888889h,True,1603473163,1,60,0,0.01639344262295082,0.9836065573770492,0.0,0.0,0.5102781136638452,0.0,36,24,1.44,827,18.973665961010274991,0x6252a15c706ac6d9e41311f53d925350ff6371d0,100.0,0.0,18.973665961010274991,0x6252a15c706ac6d9e41311f53d925350ff6371d0,250.0,0,18.97366596,50
11348958,2020-11-28,0x8b35558e23a70aeecd66712a7304eed7e1fd782f,677.3105324,0.5438313029999999,0.5438313029999999,zuibiteVip,0x745d96b86b158b7c31765e440ec1306263743d51,zuibiteVip,ZBTVIP,677.3105324,18,100,0xfab8d3336f1fa1e9150640154f3a7e1c5a83e0ec,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,100.0,1621813534,2021-05-23 23:45,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1621813534,9,87,3,0.09090909090909091,0.8787878787878788,0.030303030303030304,0.05198237624114808,0.1467216156694306,0.16054225226311977,55,32,1.6666666666666667,3034086,18.973665961010274986,0xfab8d3336f1fa1e9150640154f3a7e1c5a83e0ec,100.0,0.0,18.973665961010274986,0xfab8d3336f1fa1e9150640154f3a7e1c5a83e0ec,880000.0,0,18.97366596,871300.8182635200209915637969970703125
